Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Samsung,Samsung Galaxy Tab S11,https://www.gsmarena.com/samsung_galaxy_tab_s11_5g-14058.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s11.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, September 04","Available. Released 2025, September 04",253.8 x 165.3 x 5.5 mm (9.99 x 6.51 x 0.22 in),469.0,Glass,IP68,Nano-SIM + eSIM (cellular model only),"Dynamic AMOLED 2X, 120Hz, HDR10+, 1000 nits (typ), 1600 nits (peak)",120,11.0,1600x2560,274,83.6,Mohs level 5,"Android 16, One UI 8.5",Mediatek Dimensity 9400+ (3 nm),3,Octa-core (1x3.63 GHz Cortex-X925 & 3x3.3 GHz Cortex-X4 & 4x2.4 GHz Cortex-A720),Immortalis-G925,12,12,128,512,UFS,13.0,1,2.0,No,1/3.4,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps",12.0,Yes,HDR,"4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band, Wi-Fi Direct",No,5.4,Type-C,No,"GPS, GLONASS, BDS, GALILEO - cellular model only","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",8400,45,,No,,,,,,,,,,,"Moonstone Gray, Platinum Silver","SM-X730, SM-X736, SM-X736B",,0.99 W/kg (body),No
Samsung,Samsung Galaxy Tab S10 Lite,https://www.gsmarena.com/samsung_galaxy_tab_s10_lite_5g-14059.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s10-lite.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, August 25","Available. Released 2025, August 25",254.3 x 165.8 x 6.6 mm (10.01 x 6.53 x 0.26 in),524.0,Glass,,Nano-SIM + eSIM (cellular model only),"TFT LCD, 90Hz",90,10.9,1320x2112,228,81.7,Mohs level 5,"Android 15, up to 7 major Android upgrades, One UI 7",Exynos 1380 (5 nm),5,Octa-core (4x2.4 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G68 MP5,6,8,128,256,,8.0,1,,No,,No,,1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",No,5.3,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS - cellular model only","Accelerometer, gyro, proximity (accessories only), compass (cellular model only)",8000,25,,No,,,,,,,,,,,"Gray, Silver, Coral Red","SM-X400, SM-X406, SM-X406B",,0.92 W/kg (body),No
Samsung,Samsung Galaxy A07 4G,https://www.gsmarena.com/samsung_galaxy_a07-14066.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a07.jpg,GSM / HSPA / LTE,No,"2025, August 25","Available. Released 2025, August 25",167.4 x 77.4 x 7.6 mm (6.59 x 3.05 x 0.30 in),184.0,Glass,IP54,Nano-SIM + Nano-SIM,"PLS LCD, 90Hz",90,6.7,720x1600,262,83.6,,"Android 15, up to 6 major Android upgrades, One UI 8",Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,4,8,64,256,UFS 2.2,50.0,2,1.8,No,1/2.76,No,LED flash,1080p@30/60fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.3,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity",5000,25,,No,Active use score 12:44h,92.72,,90.99,,394421,1941,338,468,-27.5,"Gray, Light Violet, Dark Green","SM-A075B, SM-A075B/DS, SM-A075F, SM-A075F/DS, SM-A075M, SM-A075M/DS",0.33 W/kg (head) 1.18 W/kg (body),0.19 W/kg (head) 1.33 W/kg (body),FM radio
Samsung,Samsung Galaxy A17,https://www.gsmarena.com/samsung_galaxy_a17_5g-14041.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a17-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, August 06","Available. Released 2025, August 14",164.4 x 77.9 x 7.5 mm (6.47 x 3.07 x 0.30 in),192.0,Glass,IP54,· Nano-SIM · Nano-SIM + eSIM · Nano-SIM + Nano-SIM,"Super AMOLED, 90Hz, 800 nits (HBM)",90,6.7,1080x2340,385,86.0,Gorilla Glass Victus,"Android 15, up to 6 major Android upgrades, One UI 7",Exynos 1330 (5 nm),5,Octa-core (2x2.4 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),Mali-G68 MP2,4,8,128,256,,50.0,3,1.8,Yes,1/2.76,No,"LED flash, panorama, HDR","1080p@30fps, gyro-EIS",13.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.3,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, compass",5000,25,,No,Active use score 11:48h,99.88,149.99,114.99,18990,435787,2048,365,738,-26.4,"Black, Gray, Blue","SM-A176B, SM-A176B/DS",,0.67 W/kg (head) 0.97 W/kg (body),No
Samsung,Samsung Galaxy F36,https://www.gsmarena.com/samsung_galaxy_f36_5g-14009.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f36.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, July 21","Available. Released 2025, July 29",164.4 x 77.9 x 7.7 mm (6.47 x 3.07 x 0.30 in),197.0,Glass,,Nano-SIM + Nano-SIM,"Super AMOLED, 120Hz",120,6.7,1080x2340,387,85.2,Gorilla Glass Victus+,"Android 15, up to 6 major Android upgrades, One UI 7",Exynos 1380 (5 nm),5,Octa-core (4x2.4 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G68 MP5,6,8,128,256,,50.0,3,1.8,Yes,1/1.96,Yes,"LED flash, panorama, HDR","4K@30fps, 1080p@30/60fps, 720p@480fps, gyro-EIS",13.0,Yes,HDR,"4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.3,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, compass",5000,25,,No,,,,,17427,,,,,,"Luxe Violet, Coral Red, Onyx Black","SM-E366B, SM-E366B/DS",0.46 W/kg (head),0.38 W/kg (head) 1.01 W/kg (body),No
Samsung,Samsung Galaxy Z Fold7,https://www.gsmarena.com/samsung_galaxy_z_fold7-13826.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-z-fold7.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2025, July 09","Available. Released 2025, July 25",Unfolded: 158.4 x 143.2 x 4.2 mm Folded: 158.4 x 72.8 x 8.9 mm,215.0,Ceramic,IP48,· Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time) · Nano-SIM + Nano-SIM + multiple eSIM (max 2 at a time),"Foldable Dynamic LTPO AMOLED 2X, 120Hz, HDR10+, 2600 nits (peak)",120,8.0,1968x2184,368,90.0,Mohs level 1,"Android 16, up to 7 major Android upgrades, One UI 8",Qualcomm SM8750-AC Snapdragon 8 Elite (3 nm),3,Octa-core (2x4.47 GHz Oryon V2 Phoenix L + 6x3.53 GHz Oryon V2 Phoenix M),Adreno 830 (1200 MHz),12,16,256,512,UFS 4.0,200.0,3,1.7,Yes,1/1.3,Yes,"LED flash, HDR, panorama","8K@30fps, 4K@60fps, 1080p@60/120/240fps (gyro-EIS), 10-bit HDR, HDR10+",10.0,Yes,HDR,"4K@30/60fps, 1080p@30/60fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",4400,25,15,Yes,Active use score 11:44h,827.0,1389.9,859.0,174999,1995132,9152,5952,1408,-28.0,"Blue Shadow, Silver Shadow, Jet Black, Mint","SM-F966B, SM-F966B/DS, SM-F966U, SM-F966U1",1.24 W/kg (head) 1.36 W/kg (body),1.42 W/kg (head) 1.24 W/kg (body),No
Samsung,Samsung Galaxy Z Flip7,https://www.gsmarena.com/samsung_galaxy_z_flip7-13712.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-z-flip7.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2025, July 09","Available. Released 2025, July 25",Unfolded: 166.7 x 75.2 x 6.5 mm Folded: 85.5 x 75.2 x 13.7 mm,188.0,Glass,IP48,· Nano-SIM + eSIM + eSIM (max 2 at a time) · Nano-SIM + multiple eSIM (max 2 at a time),"Foldable Dynamic LTPO AMOLED 2X, 120Hz, HDR10+, 2600 nits (peak)",120,6.9,1080x2520,397,88.7,Mohs level 1,"Android 16, up to 7 major Android upgrades, One UI 8",Exynos 2500 (3 nm),3,10-core (1x3.3GHz Cortex-X5 & 2x2.74GHz Cortex-A725 & 5x2.36GHz Cortex-A725 & 2x1.8GHz Cortex-A520),Xclipse 950,12,12,256,512,UFS 4.0,50.0,2,1.8,Yes,1/1.57,Yes,"LED flash, HDR, panorama","4K@30/60fps, 1080p@60/120/240fps, HDR10+",10.0,Yes,HDR,4K@30/60fps,"Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",4300,25,15,Yes,Active use score 11:52h,489.95,725.05,562.77,109999,1513134,7433,5636,1471,-26.1,"Blue Shadow, Jet Black, Coral Red, Mint","SM-F766B, SM-F766B/DS, SM-F766U, SM-F766U1",0.86 W/kg (head) 1.14 W/kg (body),0.69 W/kg (head) 1.22 W/kg (body),No
Samsung,Samsung Galaxy Z Flip7 FE,https://www.gsmarena.com/samsung_galaxy_z_flip7_fe_5g-13844.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-z-flip7-fe-.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2025, July 09","Available. Released 2025, July 25",Unfolded: 165.1 x 71.9 x 6.9 mm Folded: 85.1 x 71.9 x 14.9 mm,187.0,Glass,IP48,· Nano-SIM + eSIM + eSIM (max 2 at a time) · Nano-SIM + multiple eSIM (max 2 at a time),"Foldable Dynamic LTPO AMOLED 2X, 120Hz, HDR10+, 2600 nits (peak)",120,6.7,1080x2640,426,85.5,Mohs level 1,"Android 16, up to 7 major Android upgrades, One UI 8",Exynos 2400 (4 nm),4,10-core (1x3.2GHz Cortex-X4 & 2x2.9GHz Cortex-A720 & 3x2.6GHz Cortex-A720 & 4x1.95GHz Cortex-A520),Xclipse 940,8,8,128,256,,50.0,2,1.8,Yes,1/1.57,Yes,"LED flash, HDR, panorama","4K@30/60fps, 1080p@60/120/240fps, HDR10+",10.0,Yes,HDR,4K@30/60fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",4000,25,15,Yes,Active use score 10:09h,431.13,734.5,529.69,,1355845,6108,4036,1444,-26.9,"Black, White","SM-F761B, SM-F761B/DS, SM-F761U1, SM-F761U",0.84 W/kg (head) 1.10 W/kg (body),0.84 W/kg (head) 1.54 W/kg (body),No
Samsung,Samsung Galaxy Watch8 Classic,https://www.gsmarena.com/samsung_galaxy_watch8_classic-13998.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-watch8-classic.jpg,GSM / HSPA / LTE,No,"2025, July 09","Available. Released 2025, July 25",46.4 x 46 x 10.6 mm (1.83 x 1.81 x 0.42 in),63.5,Glass,IP68,eSIM,"Super AMOLED, 3000 nits (peak)",,1.34,438x438,327,,Sapphire crystal,"Android Wear OS 6, One UI 8 Watch",Exynos W1000 (3 nm),3,Penta-core,Mali-G68,2,2,64,64,,,,,No,,No,,,,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band",Yes,5.3,No,No,"GPS (L1+L5), GLONASS, GALILEO, BDS","Accelerometer, gyro, heart rate, barometer, altimeter, compass, SpO2, temperature (skin), BioActive, antioxidant index",445,10,10,No,,,239.9,,,,,,,,"Black, White","SM-L500, SM-L505U",1.04 W/kg (head) 0.41 W/kg (body),0.03 W/kg (head) 0.67 W/kg (body),No
Samsung,Samsung Galaxy Watch8,https://www.gsmarena.com/samsung_galaxy_watch8-13997.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-watch8.jpg,GSM / HSPA / LTE,No,"2025, July 09","Available. Released 2025, July 25",46 x 43.7 x 8.6 mm (1.81 x 1.72 x 0.34 in),34.0,Glass,IP68,eSIM,"Super AMOLED, 3000 nits (peak)",,1.47,480x480,327,,Sapphire crystal,"Android Wear OS 6, One UI 8 Watch",Exynos W1000 (3 nm),3,Penta-core,Mali-G68,2,2,32,32,,,,,No,,No,,,,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band",Yes,5.3,No,No,"GPS (L1+L5), GLONASS, GALILEO, BDS","Accelerometer, gyro, heart rate, barometer, altimeter, compass, SpO2, temperature (skin), BioActive, antioxidant index",435,10,10,No,,345.99,206.75,,,,,,,,"Graphite, Silver","SM-L320, SM-L325, SM-L330, SM-L335, SM-L325U, SM-L335U",,0.15 W/kg (head) 0.78 W/kg (body),No
Samsung,Samsung Galaxy M36,https://www.gsmarena.com/samsung_galaxy_m36_5g-13967.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m36.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, June 27","Available. Released 2025, July 12",164.4 x 77.9 x 7.7 mm (6.47 x 3.07 x 0.30 in),197.0,Glass,,Nano-SIM + Nano-SIM,"Super AMOLED, 120Hz",120,6.7,1080x2340,385,86.0,Gorilla Glass Victus+,"Android 15, up to 6 major Android upgrades, One UI 7",Exynos 1380 (5 nm),5,Octa-core (4x2.4 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G68 MP5,6,8,128,256,UFS 2.2,50.0,3,1.8,Yes,1/1.96,Yes,"LED flash, panorama, HDR","4K@30fps, 1080p@30/60fps, 720p@480fps, gyro-EIS",13.0,Yes,HDR,"4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.3,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, compass",5000,25,,No,,,,,17499,,,,,,"Orange Haze, Velvet Black, Serene Green","SM-M366B, SM-M366B/DS",0.46 W/kg (head),0.38 W/kg (head) 1.01 W/kg (body),No
Samsung,Samsung Galaxy S25 Edge,https://www.gsmarena.com/samsung_galaxy_s25_edge-13506.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s25-edge.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, May 13","Available. Released 2025, May 29",158.2 x 75.6 x 5.8 mm (6.23 x 2.98 x 0.23 in),163.0,Titanium,IP68,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM + eSIM (max 2 at a time),"LTPO AMOLED 2X, 120Hz, HDR10+",120,6.7,1440x3120,513,92.1,"Corning Gorilla Glass Ceramic 2, Mohs le","Android 15, up to 7 major Android upgrades, One UI 7",Qualcomm SM8750-AC Snapdragon 8 Elite (3 nm),3,Octa-core (2x4.47 GHz Oryon V2 Phoenix L + 6x3.53 GHz Oryon V2 Phoenix M),Adreno 830 (1200 MHz),12,12,256,512,,200.0,2,1.7,Yes,1/1.3,Yes,"Best Face, LED flash, HDR, panorama","8K@30fps, 4K@30/60/120fps, 1080p@30/60/120/240fps, 10-bit HDR",12.0,Yes,,"4K@30/60fps, 1080p@30/60fps","Wi-Fi 802.11 a/b/g/n/ac/6/7, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (under display, ultrasonic), accelerometer, proximity, gyro, compass, barometer",3900,25,15,No,Active use score 12:06h,422.99,603.79,469.99,101999,2147084,9391,6473,1416,-26.4,"Titanium Icyblue, Titanium Silver, Titanium Jetblack","SM-S937U, SM-S937U1, SM-S937B, SM-S937B/DS, SM-S9370",1.21 W/kg (head) 1.23 W/kg (body),1.24 W/kg (head) 1.25 W/kg (body),Unspecified
Samsung,Samsung Galaxy F56,https://www.gsmarena.com/samsung_galaxy_f56_5g-13855.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f56-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, May 07","Available. Released 2025, May 14",162 x 77.3 x 7.2 mm (6.38 x 3.04 x 0.28 in),180.0,Glass,,Nano-SIM + Nano-SIM,"Super AMOLED+, 120Hz",120,6.74,1080x2340,382,89.0,Gorilla Glass Victus+,"Android 15, up to 6 major Android upgrades, One UI 7",Exynos 1480 (4 nm),4,Octa-core (4x2.75 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Xclipse 530,8,8,128,256,UFS 3.1,50.0,3,1.8,Yes,,Yes,"LED flash, panorama, HDR","4K@30fps, 1080p@30/60fps, gyro-EIS, OIS, 10-bit HDR",12.0,No,HDR,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",No,5.3,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,45,,No,,,,,21999,,,,,,"Green, Violet","SM-E566B, SM-E566B/DS",0.71 W/kg (head),,No
Samsung,Samsung Galaxy M56,https://www.gsmarena.com/samsung_galaxy_m56_5g-13801.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m56-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, April 17","Available. Released 2025, April 17",162 x 77.3 x 7.2 mm (6.38 x 3.04 x 0.28 in),180.0,Glass,,Nano-SIM + Nano-SIM,"Super AMOLED+, 120Hz",120,6.74,1080x2340,382,89.0,Gorilla Glass Victus+,"Android 15, up to 6 major Android upgrades, One UI 7",Exynos 1480 (4 nm),4,Octa-core (4x2.75 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Xclipse 530,8,8,128,256,UFS 3.1,50.0,3,1.8,Yes,,Yes,"LED flash, panorama, HDR","4K@30fps, 1080p@30/60fps, gyro-EIS, OIS, 10-bit HDR",12.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",No,5.3,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,45,,No,,,,,23499,,,,,,"Black, Light Green","SM-M566B, SM-M566B/DS",0.71 W/kg (head),,No
Samsung,Samsung Galaxy XCover7 Pro,https://www.gsmarena.com/samsung_galaxy_xcover7_pro-13780.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-xcover7-pro-1.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, April 14","Available. Released 2025, May 07",168.6 x 79.9 x 10.2 mm (6.64 x 3.15 x 0.40 in),240.0,,IP68,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM,"PLS LCD, 120Hz",120,6.6,1080x2408,400,77.9,Gorilla Glass Victus+,"Android 15, upgradable to Android 16, One UI 8",Qualcomm SM7635 Snapdragon 7s Gen 3 (4 nm),4,Octa-core (1x2.5 GHz Cortex-A720 & 3x2.4 GHz Cortex-A720 & 4x1.8 GHz Cortex-A520),Adreno 810,6,8,128,256,,50.0,2,1.8,No,1/2.76,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps",13.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GLONASS, BDS, GALILEO, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",4350,15,,No,,389.89,423.99,424.95,,,,,,,Black,"SM-G766B, SM-G766BU1, SM-G766B/DS",,0.81 W/kg (head) 1.03 W/kg (body),No
Samsung,Samsung Galaxy Tab Active5 Pro,https://www.gsmarena.com/samsung_galaxy_tab_active5_pro-13790.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-active5-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, April 14","Available. Released 2025, May 07",242.9 x 170.2 x 10.2 mm (9.56 x 6.70 x 0.40 in),680.0,,IP68,Nano-SIM + eSIM (cellular model only),"TFT LCD, 120Hz",120,10.1,1920x1200,224,71.5,Gorilla Glass Victus+,"Android 15, One UI 7",Qualcomm SM7635 Snapdragon 7s Gen 3 (4 nm),4,Octa-core (1x2.5 GHz Cortex-A720 & 3x2.4 GHz Cortex-A720 & 4x1.8 GHz Cortex-A520),Adreno 810,6,8,128,256,,12.0,1,1.8,No,,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,Yes,"GPS, GLONASS, BDS, GALILEO, QZSS - cellular model only","Fingerprint (front-mounted), accelerometer, proximity, gyro, compass, proximity (accessories only)",10100,,,No,,,,,,,,,,,Green,"SM-X356B, SM-X350",,1.31 W/kg (body),No
Samsung,Samsung Galaxy Tab S10 FE+,https://www.gsmarena.com/samsung_galaxy_tab_s10_fe+-13760.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s10-fe-plus.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, April 02","Available. Released 2025, April 03",300.6 x 194.7 x 6 mm (11.83 x 7.67 x 0.24 in),664.0,Glass,IP68,Nano-SIM + eSIM (cellular model only),"IPS LCD, 90Hz",90,13.1,1800x2880,259,85.0,Mohs level 5,"Android 15, upgradable to Android 16, One UI 8.5",Exynos 1580 (4 nm),4,Octa-core (1x2.9 GHz Cortex-A720 & 3x2.6 GHz Cortex-A720 & 4x1.9 GHz Cortex-A520),Xclipse 540,8,12,128,256,,13.0,1,2.0,No,,Yes,Best Face,"4K@30fps, 1080p@30fps",12.0,Yes,,"4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band, Wi-Fi Direct",No,5.3,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS - cellular model only","Fingerprint (side-mounted), accelerometer, gyro, compass, proximity (accessories only)",10090,45,,No,,,,,,,,,,,"Silver, Gray, Blue","SM-X620, SM-X626, SM-X626B",,0.84 W/kg (body),No
Samsung,Samsung Galaxy Tab S10 FE,https://www.gsmarena.com/samsung_galaxy_tab_s10_fe-13761.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s10-fe.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, April 02","Available. Released 2025, April 03",254.3 x 165.8 x 6 mm (10.01 x 6.53 x 0.24 in),497.0,Glass,IP68,Nano-SIM + eSIM (cellular model only),"IPS LCD, 90Hz",90,10.9,1440x2304,249,81.7,Mohs level 5,"Android 15, upgradable to Android 16, One UI 8.5",Exynos 1580 (4 nm),4,Octa-core (1x2.9 GHz Cortex-A720 & 3x2.6 GHz Cortex-A720 & 4x1.9 GHz Cortex-A520),Xclipse 540,8,12,128,256,,13.0,1,2.0,No,,Yes,Best Face,"4K@30fps, 1080p@30fps",12.0,Yes,,"4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band, Wi-Fi Direct",No,5.3,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS - cellular model only","Fingerprint (side-mounted), accelerometer, gyro, compass, proximity (accessories only)",8000,45,,No,,,,,,,,,,,"Silver, Gray, Blue","SM-X520, SM-X526, SM-X526B",,0.92 W/kg (body),No
Samsung,Samsung Galaxy F16,https://www.gsmarena.com/samsung_galaxy_f16-13721.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f16-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, March 11","Available. Released 2025, March 13",164.4 x 77.9 x 7.9 mm (6.47 x 3.07 x 0.31 in),191.0,Glass,IP54,Nano-SIM + Nano-SIM,"Super AMOLED, 90Hz, 800 nits (HBM)",90,6.7,1080x2340,385,86.0,,"Android 15, up to 6 major Android upgrades, One UI 7",Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,4,8,128,128,,50.0,3,1.8,No,1/2.76,No,"LED flash, panorama, HDR","1080p@30fps, gyro-EIS",13.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.3,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,25,,No,,,,,,,,,,,"Bling Black, Vibing Blue, Glam Green","SM-E166P, SM-E166P/DS",1.08 W/kg (head),0.99 W/kg (head) 1.19 W/kg (body),No
Samsung,Samsung Galaxy A36,https://www.gsmarena.com/samsung_galaxy_a36-13497.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a36.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, March 02","Available. Released 2025, March 10",162.9 x 78.2 x 7.4 mm (6.41 x 3.08 x 0.29 in),195.0,Glass,IP67,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time),"Super AMOLED, 120Hz, 1200 nits (HBM), 1900 nits (peak)",120,6.7,1080x2340,385,86.5,Gorilla Glass Victus+,"Android 15, up to 6 major Android upgrades, One UI 8.5",Qualcomm SM6475-AB Snapdragon 6 Gen 3 (4 nm),4,Octa-core (4x2.4 GHz Cortex-A78 & 4x1.8 GHz Cortex-A55),Adreno 710,6,12,128,256,UFS 2.2,50.0,3,1.8,Yes,1/1.96,Yes,"LED flash, panorama, HDR","4K@30fps, 1080p@30/60fps, gyro-EIS",12.0,Yes,,"4K@30fps, 1080p@30fps, 10-bit HDR","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, compass",5000,45,,No,Active use score 11:38h,195.6,239.0,202.89,27570,613492,2917,912,1233,-26.2,"Lavender, Black, White, Lime","SM-A366E, SM-A366E/DS, SM-A366B, SM-A366B/DS, SM-A366U, SM-A366U1, SM-A366W",1.07 W/kg (head),0.53 W/kg (head) 1.29 W/kg (body),No
